gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000102543	ENSDARG00000102543	CR762475.2	3.32028319263263	0.24746712574	0.550571480386673	0.0536679784540219	0.512943204355412	FALSE	FALSE	not DE
ENSDARG00000110031	ENSDARG00000110031	BX649328.3	2.8929149330492	0.247701579100112	0.589546769909147	0.0514215845561301	0.506955451620853	FALSE	FALSE	not DE
ENSDARG00000041394	ENSDARG00000041394	dnajb1b	289.865894983586	0.248421737423688	0.412489585960488	0.0400767755069463	0.451012755744482	FALSE	FALSE	not DE
ENSDARG00000117130	ENSDARG00000117130	BX936439.1	3.04960682403127	0.248871071368139	0.53547479808575	0.0532740756449754	0.510637357729432	FALSE	FALSE	not DE
ENSDARG00000033537	ENSDARG00000033537	p4ha1a	23.2772427359395	0.249344439042932	0.510613040626864	0.0522918488612288	0.507354411623173	FALSE	FALSE	not DE
ENSDARG00000020711	ENSDARG00000020711	rrm2	119.024222182324	0.249683754763298	0.509126436324547	0.0520652522212388	0.507056037470671	FALSE	FALSE	not DE
ENSDARG00000032156	ENSDARG00000032156	zgc:171776	85.9238404502018	0.24983981624379	0.562583521134655	0.0524648386390637	0.508122114115217	FALSE	FALSE	not DE
ENSDARG00000116963	ENSDARG00000116963	FO704771.1	1.67774227243952	0.250075459569259	0.843630054779789	0.0341062333251718	0.423121240777743	FALSE	FALSE	not DE
ENSDARG00000068567	ENSDARG00000068567	shha	11.9040951018933	0.25007686082357	0.577537749256929	0.0516094670101632	0.507056037470671	FALSE	FALSE	not DE
ENSDARG00000097373	ENSDARG00000097373	ftr90	27.7488698072891	0.250256150413322	0.563408066411983	0.0522945716631801	0.507354411623173	FALSE	FALSE	not DE
ENSDARG00000003081	ENSDARG00000003081	mybphb	1.43554322895214	0.250509482213392	0.64441853096887	0.045500082306485	NA	FALSE	FALSE	not DE
ENSDARG00000095402	ENSDARG00000095402	BX897741.1	3.22564054714293	0.250787230425934	0.555408003463753	0.0523873285422609	0.507665386557274	FALSE	FALSE	not DE
ENSDARG00000008278	ENSDARG00000008278	rcor2	30.8241191379018	0.25092793653978	0.479236953797327	0.0489908059108242	0.49477049054332	FALSE	FALSE	not DE
ENSDARG00000091203	ENSDARG00000091203	or110-1	2.88861482943972	0.251216654118135	0.656150143515559	0.0442226634249919	0.475177401745654	FALSE	FALSE	not DE
ENSDARG00000026759	ENSDARG00000026759	ldlrb	5.12802056084729	0.251354186916013	0.557341843506015	0.0521418376633898	0.507056037470671	FALSE	FALSE	not DE
ENSDARG00000056515	ENSDARG00000056515	spsb1	72.8111837128248	0.252077066470204	0.465172621305762	0.0468213148048311	0.485152875971215	FALSE	FALSE	not DE
ENSDARG00000005315	ENSDARG00000005315	celf1	37.1004635435314	0.252305527076038	0.396811421164381	0.0356912148914317	0.43196183811439	FALSE	FALSE	not DE
ENSDARG00000015221	ENSDARG00000015221	nsrp1	26.7147693856112	0.252930383074036	0.457240324751872	0.0454031975325523	0.479323600947791	FALSE	FALSE	not DE
ENSDARG00000088984	ENSDARG00000088984	cep131	88.647524318962	0.252968691636508	0.450954881315251	0.0444996157986454	0.476072093937301	FALSE	FALSE	not DE
ENSDARG00000045423	ENSDARG00000045423	si:ch211-146l10.8	25.2097650574802	0.252981804593674	0.528691813592065	0.0515849833846854	0.507056037470671	FALSE	FALSE	not DE
ENSDARG00000055360	ENSDARG00000055360	llph	4.55943848724148	0.253139838705865	0.543564511449725	0.0517220721746396	0.507056037470671	FALSE	FALSE	not DE
ENSDARG00000103553	ENSDARG00000103553	sf3b3	76.8945563951308	0.253336152615141	0.404917625128517	0.0367878635671353	0.433899142495308	FALSE	FALSE	not DE
ENSDARG00000094502	ENSDARG00000094502	CR376748.1	1.29901161291044	0.253677520724431	0.765789029794803	0.0361100904457905	NA	FALSE	FALSE	not DE
ENSDARG00000017023	ENSDARG00000017023	ak7b	15.4218026917067	0.253692691184029	0.476543812386289	0.0475142455252532	0.488759699050052	FALSE	FALSE	not DE
ENSDARG00000040966	ENSDARG00000040966	zgc:113149	5.41053539302795	0.254099152685355	0.467064146045132	0.0462083257351022	0.482838067577772	FALSE	FALSE	not DE
ENSDARG00000017741	ENSDARG00000017741	g3bp1	174.549680461214	0.254207736608664	0.428030803117429	0.040439808599446	0.452878144728356	FALSE	FALSE	not DE
ENSDARG00000074425	ENSDARG00000074425	si:busm1-57f23.1	5.19448922040077	0.254235878008398	0.539949356902781	0.0513135286663819	0.506354029778115	FALSE	FALSE	not DE
ENSDARG00000063347	ENSDARG00000063347	hrc	7.37393414163048	0.254282475867742	0.514933837995743	0.0505241392432512	0.502117337366495	FALSE	FALSE	not DE
ENSDARG00000117494	ENSDARG00000117494	BX005392.4	1.66098844785021	0.254966459337265	0.659757349819913	0.0431311777060229	0.46844940150061	FALSE	FALSE	not DE
ENSDARG00000017665	ENSDARG00000017665	snrkb	2.72420996745059	0.255867158607783	0.600266993862404	0.0483786330433358	0.493102386522141	FALSE	FALSE	not DE
ENSDARG00000101280	ENSDARG00000101280	vat1l	3.3836708049037	0.255891837586155	0.635156660418837	0.0452561115475862	0.479323600947791	FALSE	FALSE	not DE
ENSDARG00000034982	ENSDARG00000034982	zcchc8	17.1303644725767	0.255918028255338	0.500250248728235	0.0488917753089573	0.494714962987066	FALSE	FALSE	not DE
ENSDARG00000078547	ENSDARG00000078547	si:ch211-264f5.2	10.6790586075366	0.256134274814694	0.601261116254699	0.0482323196358292	0.492511464120195	FALSE	FALSE	not DE
ENSDARG00000077119	ENSDARG00000077119	naxd	23.4350835800597	0.256591443459506	0.412120324285961	0.0368486902228422	0.433899142495308	FALSE	FALSE	not DE
ENSDARG00000043792	ENSDARG00000043792	si:rp71-7l19.2	3.2321977644801	0.256655293805185	0.623962772907914	0.0461396711690788	0.482634233879932	FALSE	FALSE	not DE
ENSDARG00000033760	ENSDARG00000033760	pmelb	2.70632278343203	0.256812347917217	0.65994228968168	0.0427520154323866	0.466323346219482	FALSE	FALSE	not DE
ENSDARG00000015563	ENSDARG00000015563	zgc:123305	39.0482593083408	0.257226765425973	0.39151739863796	0.0329888955959365	0.416428337186572	FALSE	FALSE	not DE
ENSDARG00000045760	ENSDARG00000045760	prmt8b	5.47837532562117	0.257528621093345	0.624256620329999	0.0459197858887334	0.481538770391821	FALSE	FALSE	not DE
ENSDARG00000068820	ENSDARG00000068820	h2az2a	230.346187265695	0.258379319751549	0.440526740910273	0.0407791585321759	0.455018149172231	FALSE	FALSE	not DE
ENSDARG00000045687	ENSDARG00000045687	pdzrn4	12.4253350776606	0.258791746611233	0.531523736433994	0.0494988701353558	0.496353778107891	FALSE	FALSE	not DE
ENSDARG00000008060	ENSDARG00000008060	scara3	1.00925175033652	0.259229663642253	0.806140286061446	0.0334522667388101	NA	FALSE	FALSE	not DE
ENSDARG00000102924	ENSDARG00000102924	zgc:112334	4.1137748585769	0.259602544916003	0.584576255957719	0.0484511650990789	0.493400570693533	FALSE	FALSE	not DE
ENSDARG00000070537	ENSDARG00000070537	stmn2b	1.63364328744046	0.259733961564496	0.754115118550419	0.0355412041469093	NA	FALSE	FALSE	not DE
ENSDARG00000034403	ENSDARG00000034403	zgc:173443	9.91022359419935	0.259752251910248	0.556934104048107	0.0493749318422492	0.496003069065141	FALSE	FALSE	not DE
ENSDARG00000104287	ENSDARG00000104287	lto1	8.3646634929978	0.259956477032742	0.594725476787881	0.0477344589059543	0.48969445886571	FALSE	FALSE	not DE
ENSDARG00000095949	ENSDARG00000095949	si:dkey-22i16.9	13.1670588523726	0.260425298733694	0.606926552535785	0.046732098703209	0.485152875971215	FALSE	FALSE	not DE
ENSDARG00000013687	ENSDARG00000013687	cilp2	2.35010073657317	0.260570091829972	0.705848971134821	0.0383145931823641	0.44178740118782	FALSE	FALSE	not DE
ENSDARG00000111064	ENSDARG00000111064	BX469912.8	3.31032444125822	0.261164097448262	0.601471002001032	0.0469605707400094	0.485152875971215	FALSE	FALSE	not DE
ENSDARG00000021566	ENSDARG00000021566	NA	2.46207177374389	0.261204081670031	0.638547372526166	0.0438425301165513	0.47310332821254	FALSE	FALSE	not DE
ENSDARG00000040362	ENSDARG00000040362	ehd2b	5.1576251052597	0.261744249401815	0.545747959184855	0.0487374072225349	0.49396613084172	FALSE	FALSE	not DE
ENSDARG00000005122	ENSDARG00000005122	atp2a2b	37.4992678752769	0.261823079345294	0.418625086673034	0.0360577940783242	0.433899142495308	FALSE	FALSE	not DE
ENSDARG00000110634	ENSDARG00000110634	CABZ01061508.1	6.55827957980443	0.262097130915397	0.599138769312237	0.0468918746390336	0.485152875971215	FALSE	FALSE	not DE
ENSDARG00000074589	ENSDARG00000074589	rin2	14.0556269851076	0.262200763728579	0.553807826606727	0.0486071428797214	0.493400570693533	FALSE	FALSE	not DE
ENSDARG00000058943	ENSDARG00000058943	cdcp1a	13.3546090576557	0.262549548432426	0.459544426775697	0.0418702524423485	0.461041370869467	FALSE	FALSE	not DE
ENSDARG00000079148	ENSDARG00000079148	nckap5l	28.7862351869776	0.26307587323499	0.437850833534358	0.0386155981434923	0.443652820866379	FALSE	FALSE	not DE
ENSDARG00000102750	ENSDARG00000102750	cdh1	165.275871629299	0.263422533352459	0.427750877324771	0.0369480714897777	0.433899142495308	FALSE	FALSE	not DE
ENSDARG00000093125	ENSDARG00000093125	NA	110.902181228563	0.264533373049125	0.450759764557554	0.0399427065430019	0.449886673157071	FALSE	FALSE	not DE
ENSDARG00000038123	ENSDARG00000038123	myl9a	1.32104712621425	0.264607684390424	0.735488310370194	0.0356958467624156	NA	FALSE	FALSE	not DE
ENSDARG00000042627	ENSDARG00000042627	nhsl1b	52.6116327693438	0.264724891919421	0.483839148128308	0.0439295035981543	0.47373621997597	FALSE	FALSE	not DE
ENSDARG00000102462	ENSDARG00000102462	BX088535.1	4.66641318682876	0.265087154101534	0.602985778101341	0.045896876545204	0.481538770391821	FALSE	FALSE	not DE
ENSDARG00000003846	ENSDARG00000003846	mrpl21	14.7095615811899	0.265194860268302	0.487152961496231	0.0440945350080183	0.474597936000074	FALSE	FALSE	not DE
ENSDARG00000005318	ENSDARG00000005318	stam2	169.574498704222	0.265463695526231	0.502398933295399	0.0453857809493518	0.479323600947791	FALSE	FALSE	not DE
ENSDARG00000006747	ENSDARG00000006747	tmem178b	4.44740440544313	0.266235424244442	0.669984323219518	0.0401235788920118	0.451012755744482	FALSE	FALSE	not DE
ENSDARG00000044326	ENSDARG00000044326	BX950188.1	7.6284021240501	0.266785567156139	0.57858412732952	0.0467287565212733	0.485152875971215	FALSE	FALSE	not DE
ENSDARG00000039601	ENSDARG00000039601	ier3ip1	32.029718593213	0.267484440293751	0.488290436787646	0.0433627416518246	0.469136621519029	FALSE	FALSE	not DE
ENSDARG00000117752	ENSDARG00000117752	CR788254.3	1.14886132575758	0.267609565299382	0.869429449564688	0.0302283618411051	NA	FALSE	FALSE	not DE
ENSDARG00000076721	ENSDARG00000076721	zgc:171686	7.67664398221233	0.267891090944757	0.580476699732599	0.0463560481572028	0.483687624128118	FALSE	FALSE	not DE
ENSDARG00000040815	ENSDARG00000040815	tsku	31.5204717696403	0.268026296508765	0.510180002616377	0.0450502754683359	0.479027913212579	FALSE	FALSE	not DE
ENSDARG00000074308	ENSDARG00000074308	lrrc75ba	9.63903151732455	0.268567410366356	0.518880706892555	0.0454297709797956	0.479323600947791	FALSE	FALSE	not DE
ENSDARG00000097539	ENSDARG00000097539	si:ch211-39f2.3	1.03926978354971	0.269263217899278	0.800078367354062	0.0319156445097907	NA	FALSE	FALSE	not DE
ENSDARG00000057949	ENSDARG00000057949	slc43a3b	9.43563043773359	0.269289983930942	0.665908318863133	0.0399280922847826	0.449886673157071	FALSE	FALSE	not DE
ENSDARG00000115248	ENSDARG00000115248	NA	7.9918651566788	0.26967313595739	0.49312020789428	0.0430404670731621	0.467767935195393	FALSE	FALSE	not DE
ENSDARG00000079438	ENSDARG00000079438	pkp3b	8.37567412589814	0.269734435453133	0.542931580788487	0.0460438942366448	0.482235551034516	FALSE	FALSE	not DE
ENSDARG00000062235	ENSDARG00000062235	lrrc34	2.23181916557358	0.269773036351602	0.629389098177367	0.042892637047514	0.46707177555776	FALSE	FALSE	not DE
ENSDARG00000052553	ENSDARG00000052553	lig3	101.903843695382	0.269907286384613	0.41349143694277	0.0325551597629636	0.414379914470738	FALSE	FALSE	not DE
ENSDARG00000095917	ENSDARG00000095917	CR450738.1	2.32623636375044	0.270229402311217	0.739610297976382	0.0345238261720288	0.424904721525647	FALSE	FALSE	not DE
ENSDARG00000035171	ENSDARG00000035171	btg4	33.536959744063	0.270850806110531	0.632286559151868	0.0424449219798827	0.464920605786194	FALSE	FALSE	not DE
ENSDARG00000112382	ENSDARG00000112382	LO018377.3	17.702982527186	0.271263421371371	0.645559625548917	0.0412816831658964	0.457572851313972	FALSE	FALSE	not DE
ENSDARG00000115383	ENSDARG00000115383	gnb4b	43.2186012958867	0.272155245784097	0.463580021138562	0.0389163416524605	0.445832007177434	FALSE	FALSE	not DE
ENSDARG00000097406	ENSDARG00000097406	si:dkey-81e3.2	4.3590982075863	0.272254638671548	0.715918825000741	0.0356515749066509	0.431794527073601	FALSE	FALSE	not DE
ENSDARG00000057452	ENSDARG00000057452	ston2	26.5379319644319	0.272703639283879	0.451019818529084	0.0371135884835075	0.435011829695267	FALSE	FALSE	not DE
ENSDARG00000054931	ENSDARG00000054931	ppp2r5b	11.6758042667702	0.272949477869182	0.585394571141374	0.0448290410731392	0.477586331840335	FALSE	FALSE	not DE
ENSDARG00000032820	ENSDARG00000032820	rxfp2a	12.2229219678166	0.27330152263552	0.567413094143017	0.0451307075405094	0.479273786871467	FALSE	FALSE	not DE
ENSDARG00000076609	ENSDARG00000076609	si:ch211-199g17.9	8.17485726556458	0.273534911078833	0.581863681952558	0.0447880881909061	0.477454151103312	FALSE	FALSE	not DE
ENSDARG00000042637	ENSDARG00000042637	tert	26.6317132474394	0.273762946308217	0.466006947084181	0.0386648851538131	0.443735270323396	FALSE	FALSE	not DE
ENSDARG00000092660	ENSDARG00000092660	cyp27c1	10.5688079638691	0.273773922478212	0.58999033177521	0.0444461217033231	0.475932030480015	FALSE	FALSE	not DE
ENSDARG00000006467	ENSDARG00000006467	pcdh8	34.4297664005705	0.273803189495955	0.529663936527003	0.0442336012506268	0.475177401745654	FALSE	FALSE	not DE
ENSDARG00000030765	ENSDARG00000030765	hadh	25.4277088645635	0.274094934660547	0.567668453386485	0.0449015976386918	0.478054819926645	FALSE	FALSE	not DE
ENSDARG00000098279	ENSDARG00000098279	si:zfos-451d2.2	16.4903977110372	0.274246127601825	0.61558814635183	0.0429653899387087	0.467559604498921	FALSE	FALSE	not DE
ENSDARG00000070432	ENSDARG00000070432	ino80	49.1290736023531	0.27450080056411	0.395212857997724	0.0283369212312017	0.387858710730835	FALSE	FALSE	not DE
ENSDARG00000061204	ENSDARG00000061204	ddx20	86.3357722197028	0.274599728446101	0.375012556600013	0.025121948875393	0.365700362828393	FALSE	FALSE	not DE
ENSDARG00000099292	ENSDARG00000099292	CR847534.1	4.15214718505146	0.275696185190812	0.693874093549483	0.0366556640991868	0.433899142495308	FALSE	FALSE	not DE
ENSDARG00000074034	ENSDARG00000074034	si:dkey-91i10.2	6.40519363722945	0.275891000127751	0.613061658845557	0.0427681461856203	0.466323346219482	FALSE	FALSE	not DE
ENSDARG00000004445	ENSDARG00000004445	grm5a	3.81757224312681	0.276658150111693	0.566351739119578	0.0441803291335448	0.475177401745654	FALSE	FALSE	not DE
ENSDARG00000091359	ENSDARG00000091359	NA	7.746155418675	0.276749945966781	0.625651741523444	0.041760048783094	0.460681955216855	FALSE	FALSE	not DE
ENSDARG00000071648	ENSDARG00000071648	zgc:113298	5.83739329428667	0.277107132069834	0.52152845587862	0.0427091311657244	0.466287811930748	FALSE	FALSE	not DE
ENSDARG00000116625	ENSDARG00000116625	znf1141	112.36615077502	0.277202772152587	0.546059803943716	0.0437714556339697	0.472641295631877	FALSE	FALSE	not DE
ENSDARG00000029356	ENSDARG00000029356	mboat1	15.7601432321895	0.2773221382908	0.532380723792077	0.0432265314020065	0.46889904136902	FALSE	FALSE	not DE
ENSDARG00000058115	ENSDARG00000058115	fgfr2	8.285997952631	0.277368654459862	0.564681926242208	0.0439807799587122	0.473854862992079	FALSE	FALSE	not DE
ENSDARG00000087187	ENSDARG00000087187	grip2a	18.556645785338	0.277470276850335	0.501211968902487	0.041087260418672	0.457235873428282	FALSE	FALSE	not DE
ENSDARG00000098483	ENSDARG00000098483	CABZ01022569.1	3.42941630317867	0.277928980145215	0.675522103814626	0.0377007127418824	0.437942793570696	FALSE	FALSE	not DE
ENSDARG00000087779	ENSDARG00000087779	pum3	49.3372360079041	0.278165832339102	0.457450200154251	0.0361590845976135	0.433899142495308	FALSE	FALSE	not DE
ENSDARG00000017093	ENSDARG00000017093	emc8	24.5974151604012	0.278166690788423	0.461187672948768	0.0366230648539358	0.433899142495308	FALSE	FALSE	not DE
ENSDARG00000117824	ENSDARG00000117824	CABZ01064670.1	2.38189981343603	0.278260029153116	0.653882011212456	0.0393519862341151	0.448366022991695	FALSE	FALSE	not DE
ENSDARG00000117171	ENSDARG00000117171	pimr118	1.29426459585032	0.278940594273839	0.886257335779832	0.028058357493608	NA	FALSE	FALSE	not DE
ENSDARG00000057143	ENSDARG00000057143	nradd	88.8849400303409	0.279599870281955	0.559310609126433	0.0433127477529078	0.46889904136902	FALSE	FALSE	not DE
ENSDARG00000117759	ENSDARG00000117759	CABZ01070579.1	1.86647109140131	0.28008259147073	0.665625958884056	0.0381242276666676	0.44129651213217	FALSE	FALSE	not DE
ENSDARG00000071496	ENSDARG00000071496	zic6	3.56321403413021	0.280102131844244	0.598729841487987	0.0425512040546425	0.465170875175131	FALSE	FALSE	not DE
ENSDARG00000008247	ENSDARG00000008247	vezf1a	77.613966079907	0.280620372672533	0.468072351609522	0.0366654666985323	0.433899142495308	FALSE	FALSE	not DE
ENSDARG00000083431	ENSDARG00000083431	CABZ01039859.2	4.34023371215279	0.28316828710423	0.59205032441045	0.0420547132195327	0.46215974593292	FALSE	FALSE	not DE
ENSDARG00000071439	ENSDARG00000071439	NA	2.63454209418314	0.283362123612056	0.611448472370262	0.0412383845004984	0.457572851313972	FALSE	FALSE	not DE
ENSDARG00000045877	ENSDARG00000045877	ube2nb	26.8022937227651	0.283827118566711	0.402557923360438	0.0269767252478183	0.378534149744136	FALSE	FALSE	not DE
ENSDARG00000101321	ENSDARG00000101321	CR376800.1	5.29342086664342	0.284211328472988	0.560278631557874	0.0420213261688545	0.462096450690507	FALSE	FALSE	not DE
ENSDARG00000005823	ENSDARG00000005823	slc39a10	38.4833740377543	0.284563057334683	0.367733834263742	0.0217280991929326	0.342853006699048	FALSE	FALSE	not DE
ENSDARG00000057987	ENSDARG00000057987	uba3	10.3363723503121	0.285272811973159	0.511013027975173	0.0393954998734279	0.448473044138326	FALSE	FALSE	not DE
ENSDARG00000031658	ENSDARG00000031658	si:ch211-207d6.2	0.700702058408897	0.285406513541889	0.875283891850278	0.027326933520063	NA	FALSE	FALSE	not DE
ENSDARG00000104886	ENSDARG00000104886	CABZ01085365.1	25.930954339213	0.285532728849114	0.429246083793164	0.0302666146374941	0.40068751183691	FALSE	FALSE	not DE
ENSDARG00000079452	ENSDARG00000079452	rbm46	21.422205673276	0.287329467031987	0.570053190278599	0.041270586884607	0.457572851313972	FALSE	FALSE	not DE
ENSDARG00000035823	ENSDARG00000035823	zmym4	72.1430211500351	0.287436468731494	0.430787020556663	0.0299551796705777	0.39957743214865	FALSE	FALSE	not DE
ENSDARG00000102587	ENSDARG00000102587	mios	57.7425594592362	0.287847251436039	0.431569606696806	0.0299482488897856	0.39957743214865	FALSE	FALSE	not DE
ENSDARG00000075706	ENSDARG00000075706	si:ch211-106h4.9	2.24202783687407	0.288052330488907	0.646532826121451	0.0382038353203027	0.44129651213217	FALSE	FALSE	not DE
ENSDARG00000012953	ENSDARG00000012953	mob1bb	30.3835698346082	0.28821079147682	0.510903094541154	0.0384962150479433	0.442838853433218	FALSE	FALSE	not DE
ENSDARG00000103962	ENSDARG00000103962	add1	62.393349890736	0.288370740732827	0.554287482158306	0.0407431477351923	0.454963893336456	FALSE	FALSE	not DE
ENSDARG00000088631	ENSDARG00000088631	BX000363.1	1.72301425232585	0.288864236970658	0.790186644628854	0.0293538082470687	0.395944997371347	FALSE	FALSE	not DE
ENSDARG00000024815	ENSDARG00000024815	ogfrl2	10.9764998382884	0.289845278918666	0.568904836974013	0.0406040063487554	0.454275993437648	FALSE	FALSE	not DE
ENSDARG00000079524	ENSDARG00000079524	znfl1g	92.3225790189825	0.291226026476002	0.607794680943112	0.0397091930470408	0.449451821901311	FALSE	FALSE	not DE
