gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000028976	ENSDARG00000028976	pus3	18.62735925355	-1.46824601199142	0.989955433881525	0.00178098835426569	0.0503638063895563	FALSE	FALSE	not DE
ENSDARG00000018681	ENSDARG00000018681	saal1	14.5761598946177	-1.46618820880756	0.647670199901188	0.000359688453627781	0.0186754962349165	FALSE	FALSE	not DE
ENSDARG00000100729	ENSDARG00000100729	tln1	9.45997167856581	-1.44810403596192	0.883926719748108	0.00153419691997358	0.0463655389784382	FALSE	FALSE	not DE
ENSDARG00000103922	ENSDARG00000103922	bod1	12.9994814536225	-1.44648535338992	0.691213116163255	0.000579276078902129	0.0254822493504511	FALSE	FALSE	not DE
ENSDARG00000103404	ENSDARG00000103404	uchl5	20.3263431437914	-1.43987204894814	0.809417237631081	0.00120845299156476	0.0395919523624599	FALSE	FALSE	not DE
ENSDARG00000030038	ENSDARG00000030038	NA	12.5594267362282	-1.43586061653858	0.718190970408549	0.000742291127841545	0.0290963423279671	FALSE	FALSE	not DE
ENSDARG00000015891	ENSDARG00000015891	ptprea	17.2140826428973	-1.43512019814687	0.904071047212158	0.00170691944075373	0.0489687975793044	FALSE	FALSE	not DE
ENSDARG00000087492	ENSDARG00000087492	FO704810.1	18.7428378338418	-1.43204832143282	0.920044611623817	0.00179502278957135	0.0506701976749589	FALSE	FALSE	not DE
ENSDARG00000021383	ENSDARG00000021383	naalad2	3.98219873171657	-1.4320432022536	1.37420922078897	0.00193676024423123	0.0537137219398349	FALSE	FALSE	not DE
ENSDARG00000075149	ENSDARG00000075149	nagpa	4.3585819657748	-1.43165121966266	0.968583821820962	0.00196998776764377	0.0543496973665622	FALSE	FALSE	not DE
ENSDARG00000062244	ENSDARG00000062244	setd2	131.26112299054	-1.42571883154383	0.523053440897139	9.24470588080063e-05	0.00680926336410971	FALSE	FALSE	not DE
ENSDARG00000003570	ENSDARG00000003570	hsp90b1	153.679910691352	-1.42196901827385	0.711081054395833	0.000756290613406416	0.0293544562595687	FALSE	FALSE	not DE
ENSDARG00000023627	ENSDARG00000023627	ggps1	74.0196681330919	-1.41772895386133	0.673616270688484	0.000582444324169901	0.0254822493504511	FALSE	FALSE	not DE
ENSDARG00000043357	ENSDARG00000043357	tbl2	30.1319763157968	-1.41637172229627	0.710273268875526	0.000772965373046484	0.029855316213571	FALSE	FALSE	not DE
ENSDARG00000091872	ENSDARG00000091872	si:ch211-102c2.7	14.770761782732	-1.41527089521199	0.737737645065619	0.000928904489433959	0.0339725900569889	FALSE	FALSE	not DE
ENSDARG00000007279	ENSDARG00000007279	yipf5	24.7239481647003	-1.40953296293694	0.820858096431213	0.00144557748874556	0.044863439258431	FALSE	FALSE	not DE
ENSDARG00000003189	ENSDARG00000003189	psmd1	18.0746693858761	-1.40918184032474	0.644678776587931	0.000473494174981923	0.0224146960439265	FALSE	FALSE	not DE
ENSDARG00000077745	ENSDARG00000077745	si:ch73-380l3.2	9.67707021724678	-1.40797799035889	0.926206748343271	0.00199481809538423	0.0548436447196262	FALSE	FALSE	not DE
ENSDARG00000099236	ENSDARG00000099236	sept10	14.3053503033805	-1.4043813736187	0.842828850610235	0.00160552285959318	0.047575326526208	FALSE	FALSE	not DE
ENSDARG00000034771	ENSDARG00000034771	rab13	24.4037262918691	-1.3961890624967	0.815197533912834	0.00149653531707058	0.0458397162110826	FALSE	FALSE	not DE
ENSDARG00000039272	ENSDARG00000039272	pls1	4.53465148111741	-1.39387551596555	1.20109747308752	0.00235412794187335	0.0617218047806396	FALSE	FALSE	not DE
ENSDARG00000007788	ENSDARG00000007788	atp2b1b	10.0880575536915	-1.39248766460629	0.992135755231512	0.00233653190555272	0.0615829855311633	FALSE	FALSE	not DE
ENSDARG00000040156	ENSDARG00000040156	grm4	10.3377466891867	-1.38905226684631	0.983639731277111	0.00234346298056196	0.0615829855311633	FALSE	FALSE	not DE
ENSDARG00000074225	ENSDARG00000074225	si:ch211-269e2.1	18.209322459804	-1.38705419462164	0.858001954607487	0.00181564344067572	0.0511610845667983	FALSE	FALSE	not DE
ENSDARG00000061804	ENSDARG00000061804	si:ch211-194e15.5	7.70226336459451	-1.3790255029435	1.25909987716589	0.00236382082084142	0.0617725430009343	FALSE	FALSE	not DE
ENSDARG00000044556	ENSDARG00000044556	pacs1a	3.61140724489621	-1.36285742493366	1.20190959602767	0.00256094983949856	0.0651306357586715	FALSE	FALSE	not DE
ENSDARG00000044781	ENSDARG00000044781	bace2	6.27196936703416	-1.36244260626778	1.20508156635234	0.00255863737297118	0.0651306357586715	FALSE	FALSE	not DE
ENSDARG00000058853	ENSDARG00000058853	sash1b	9.35965376287925	-1.36066358095707	0.83089555548424	0.0018516600010249	0.0519909357734581	FALSE	FALSE	not DE
ENSDARG00000005126	ENSDARG00000005126	large1	30.2742917954274	-1.36046619485976	0.843278568867574	0.00193396666952285	0.0537137219398349	FALSE	FALSE	not DE
ENSDARG00000028889	ENSDARG00000028889	ndufb10	14.5796847858313	-1.35719742092707	0.775627364603453	0.00149465768838347	0.0458397162110826	FALSE	FALSE	not DE
ENSDARG00000004636	ENSDARG00000004636	ccdc9	57.6599272106203	-1.35126912314316	0.626130433411336	0.000547618523064124	0.0245668185021061	FALSE	FALSE	not DE
ENSDARG00000039974	ENSDARG00000039974	rai14	30.8296568297998	-1.34682686825088	0.762421113766138	0.00146978472614129	0.0452830951812713	FALSE	FALSE	not DE
ENSDARG00000071881	ENSDARG00000071881	arl9	18.1361928922924	-1.3447931509823	0.724151473015996	0.00120151691141156	0.0395576336987807	FALSE	FALSE	not DE
ENSDARG00000076889	ENSDARG00000076889	ralgapa1	25.396004949378	-1.34451695222848	0.778485340521523	0.00160531311363727	0.047575326526208	FALSE	FALSE	not DE
ENSDARG00000114099	ENSDARG00000114099	trim35-30	7.52009144851859	-1.34092398721058	0.834461082811492	0.0020396901255093	0.0559706071581294	FALSE	FALSE	not DE
ENSDARG00000005861	ENSDARG00000005861	ralgapa2	101.823126699076	-1.33343132688837	0.77374383270147	0.00165225485658835	0.0481007776901455	FALSE	FALSE	not DE
ENSDARG00000058148	ENSDARG00000058148	dnajc7	48.4276339207898	-1.32802770293666	0.585054544710575	0.000409389096454788	0.0208117580750125	FALSE	FALSE	not DE
ENSDARG00000071143	ENSDARG00000071143	si:dkey-208m12.2	2.67681989454043	-1.32766650931456	1.72209207851069	0.002135456090389	0.0580052875598631	FALSE	FALSE	not DE
ENSDARG00000098874	ENSDARG00000098874	exoc6b	36.5385514942893	-1.32422700685856	0.761875787790344	0.00162919037841431	0.0477775163566092	FALSE	FALSE	not DE
ENSDARG00000061948	ENSDARG00000061948	amotl2b	11.4157871281276	-1.3219541042884	0.849893405194177	0.00232178085728125	0.0613818391584407	FALSE	FALSE	not DE
ENSDARG00000052617	ENSDARG00000052617	raver1	104.63795060692	-1.30997839946256	0.709129393547063	0.00130340892685156	0.041447356959079	FALSE	FALSE	not DE
ENSDARG00000077012	ENSDARG00000077012	eif4ea	11.4560580265095	-1.30910407860686	0.68366084468784	0.00110646371687493	0.0376007712884793	FALSE	FALSE	not DE
ENSDARG00000012741	ENSDARG00000012741	maco1b	12.0905240103267	-1.30748357316479	0.84283593494327	0.00241562540603285	0.0626466054211465	FALSE	FALSE	not DE
ENSDARG00000100742	ENSDARG00000100742	reep5	6.91840821080365	-1.30672466377545	0.872184206027121	0.00262900545646113	0.0659792874936902	FALSE	FALSE	not DE
ENSDARG00000102375	ENSDARG00000102375	si:ch211-204c21.1	12.3086604638622	-1.30522126165764	0.80563250314315	0.00214811674821051	0.0581497039737805	FALSE	FALSE	not DE
ENSDARG00000077570	ENSDARG00000077570	cdh16	2.1383889190941	-1.30463747683594	1.34263662170087	0.00267252574199489	0.0668258854412723	FALSE	FALSE	not DE
ENSDARG00000071014	ENSDARG00000071014	s100u	17.8389044565609	-1.30224880863461	0.803035591079034	0.00215527103028456	0.0582438089344477	FALSE	FALSE	not DE
ENSDARG00000089399	ENSDARG00000089399	tmem176l.2	3.78627365730454	-1.29832933173984	1.50308329534346	0.00245223599296743	0.0632469204961437	FALSE	FALSE	not DE
ENSDARG00000000631	ENSDARG00000000631	ptpn4a	78.5541395046934	-1.29565282072056	0.748498514099389	0.00174545905607927	0.0497141899497684	FALSE	FALSE	not DE
ENSDARG00000099722	ENSDARG00000099722	zgc:153993	8.49993934612759	-1.29451618887696	1.01542399648166	0.00333080544127385	0.0780275665207288	FALSE	FALSE	not DE
ENSDARG00000032430	ENSDARG00000032430	ppp2r1bb	30.1890765259037	-1.29040281382547	0.588951169974774	0.000539320937390049	0.0243642636477352	FALSE	FALSE	not DE
ENSDARG00000045528	ENSDARG00000045528	fgd6	67.7503075217364	-1.28936304129653	0.727965395793554	0.00161429837346689	0.0476052682350496	FALSE	FALSE	not DE
ENSDARG00000098284	ENSDARG00000098284	ctxn1	9.90355151038223	-1.28366763933572	0.876429745784542	0.00291740165557513	0.0711863984864219	FALSE	FALSE	not DE
ENSDARG00000068465	ENSDARG00000068465	zgc:136254	15.0934609832763	-1.26589922627814	0.811212062634667	0.00260967318058905	0.0657023600760067	FALSE	FALSE	not DE
ENSDARG00000035122	ENSDARG00000035122	camsap1b	13.8275422698413	-1.25308948703983	1.02363481802473	0.00383011030758795	0.084607529963864	FALSE	FALSE	not DE
ENSDARG00000105690	ENSDARG00000105690	zgc:194215	4.44643066071183	-1.25291976010077	0.981933375816847	0.00379007030654338	0.0840609991238389	FALSE	FALSE	not DE
ENSDARG00000101669	ENSDARG00000101669	elmod2	6.54342154061512	-1.25101177992293	0.845126282523776	0.00308877286731478	0.0739997082099801	FALSE	FALSE	not DE
ENSDARG00000004396	ENSDARG00000004396	b3gnt5b	24.2850974046526	-1.24980751542239	0.827947847907553	0.00295600329175461	0.0719067098743872	FALSE	FALSE	not DE
ENSDARG00000110186	ENSDARG00000110186	NA	8.06534016103919	-1.24951831012819	0.960624360900632	0.00378276892746398	0.0840167303440667	FALSE	FALSE	not DE
ENSDARG00000022970	ENSDARG00000022970	tm9sf1	20.4096281636079	-1.24717041818967	0.598258877431485	0.000775633678871577	0.0298854864686382	FALSE	FALSE	not DE
ENSDARG00000059404	ENSDARG00000059404	rab43	8.77385646022657	-1.24651963247378	0.782909646975281	0.0025664003986746	0.0651306357586715	FALSE	FALSE	not DE
ENSDARG00000084991	ENSDARG00000084991	BX284638.1	2.88128110363823	-1.24113902124846	1.49330272784971	0.00279106325953198	0.069039714452285	FALSE	FALSE	not DE
ENSDARG00000099437	ENSDARG00000099437	si:ch1073-268j14.1	5.50728084884647	-1.24076261158007	1.11477252101398	0.00383074002172837	0.084607529963864	FALSE	FALSE	not DE
ENSDARG00000026149	ENSDARG00000026149	slc46a1	9.27308145066829	-1.23799899933638	0.832540433036016	0.00315311949713577	0.0749741747096728	FALSE	FALSE	not DE
ENSDARG00000074902	ENSDARG00000074902	nol4la	14.1418655314904	-1.23756414589839	0.992583570601477	0.00401553133681092	0.086851118006963	FALSE	FALSE	not DE
ENSDARG00000021399	ENSDARG00000021399	yipf2	64.8245420620556	-1.23526885735145	0.682253322550299	0.00162262123732167	0.0476731538297329	FALSE	FALSE	not DE
ENSDARG00000007691	ENSDARG00000007691	cul1b	29.180090812778	-1.23514225124143	0.72717122961203	0.00210556695836484	0.0572916810183257	FALSE	FALSE	not DE
ENSDARG00000097155	ENSDARG00000097155	NA	37.1205041286211	-1.23392905350945	0.613297864174366	0.000967667533586672	0.0346536157210675	FALSE	FALSE	not DE
ENSDARG00000102902	ENSDARG00000102902	strn4	13.0083793199513	-1.23307889532537	1.00838873353909	0.00409022650283667	0.0878736011954011	FALSE	FALSE	not DE
ENSDARG00000032079	ENSDARG00000032079	acsl3a	2.40432100535688	-1.22922714200111	1.34879265464783	0.00317010586481658	0.0752650621817621	FALSE	FALSE	not DE
ENSDARG00000077249	ENSDARG00000077249	gmip	15.1938374770797	-1.22800063103507	0.966126556480767	0.00410260747381673	0.0878736011954011	FALSE	FALSE	not DE
ENSDARG00000060837	ENSDARG00000060837	trpc5b	12.4722587783515	-1.22727633130874	0.999343451186968	0.00416609507122116	0.0886751096073365	FALSE	FALSE	not DE
ENSDARG00000115186	ENSDARG00000115186	CR388189.8	154.9238194788	-1.22271298664154	0.989461794705627	0.00422233572445158	0.0896312446815217	FALSE	FALSE	not DE
ENSDARG00000090624	ENSDARG00000090624	NA	3.51361617970747	-1.2216198332634	1.29542218379441	0.00338495915410934	0.0787030828195027	FALSE	FALSE	not DE
ENSDARG00000057660	ENSDARG00000057660	dhx57	36.5605917600719	-1.22107357419182	0.664810817786622	0.00156134741143387	0.0468285939535356	FALSE	FALSE	not DE
ENSDARG00000010738	ENSDARG00000010738	zgc:101716	17.851806420236	-1.22039116230265	0.803356401854339	0.00311308859145328	0.0741336405026379	FALSE	FALSE	not DE
ENSDARG00000074558	ENSDARG00000074558	cntnap2b	21.4201759496367	-1.2196744662574	1.16529051948279	0.00388123529569463	0.0848939808599726	FALSE	FALSE	not DE
ENSDARG00000091950	ENSDARG00000091950	si:dkeyp-4c7.3	7.81645520544697	-1.21935828028319	1.05244219599213	0.00424329062078657	0.0899554889836361	FALSE	FALSE	not DE
ENSDARG00000017037	ENSDARG00000017037	ikbkg	29.3458733894736	-1.2176905733466	0.639740853918631	0.00132638972712918	0.0420936026429212	FALSE	FALSE	not DE
ENSDARG00000059304	ENSDARG00000059304	chchd2	4.91255927435796	-1.21433670470216	1.0430053286244	0.00432690564151916	0.0908037591236695	FALSE	FALSE	not DE
ENSDARG00000075974	ENSDARG00000075974	si:dkey-258f14.3	6.17348915928758	-1.21427148989469	0.813627079811636	0.00330639458480361	0.0776855558530415	FALSE	FALSE	not DE
ENSDARG00000102755	ENSDARG00000102755	NA	6.36317899255605	-1.21403647786995	1.13597518637754	0.00405610915233207	0.0872724789895796	FALSE	FALSE	not DE
ENSDARG00000068663	ENSDARG00000068663	zgc:152951	14.1672800659288	-1.20865901963515	0.690939044835332	0.00197412440062256	0.0543691026230589	FALSE	FALSE	not DE
ENSDARG00000101462	ENSDARG00000101462	setdb2	4.71461477264955	-1.19835389264049	0.994935813962938	0.0045933815515184	0.0932574233972376	FALSE	FALSE	not DE
ENSDARG00000115441	ENSDARG00000115441	CABZ01036081.1	5.15023399256839	-1.19312568587975	0.997106702900491	0.00467586641595931	0.0945683532096189	FALSE	FALSE	not DE
ENSDARG00000113564	ENSDARG00000113564	znf1107	15.1230039006459	-1.18954124928193	1.01552486882441	0.00472366448014779	0.0951704207476086	FALSE	FALSE	not DE
ENSDARG00000094952	ENSDARG00000094952	si:ch211-74m13.1	12.5997259949406	-1.18905377913572	0.752569521460091	0.00297671495241051	0.0720783761259524	FALSE	FALSE	not DE
ENSDARG00000007092	ENSDARG00000007092	xab2	29.1724070353408	-1.1883564395519	0.519906652253426	0.000473161113189106	0.0224146960439265	FALSE	FALSE	not DE
ENSDARG00000058284	ENSDARG00000058284	CT990561.1	10.0742363922363	-1.18741442474005	0.820385091197189	0.00379687631863496	0.0840941725621023	FALSE	FALSE	not DE
ENSDARG00000093841	ENSDARG00000093841	zgc:152936	6.45999600332469	-1.18530917294546	0.808678189454363	0.00370492614770206	0.0831740745159412	FALSE	FALSE	not DE
ENSDARG00000079869	ENSDARG00000079869	si:ch211-218o21.4	6.0444313551554	-1.18525170985914	0.954706869365121	0.00475096737137096	0.0954775625546073	FALSE	FALSE	not DE
ENSDARG00000040803	ENSDARG00000040803	lactb	25.9289258968585	-1.18517824558737	0.663286277571946	0.00188783979887095	0.0526929324943203	FALSE	FALSE	not DE
ENSDARG00000042069	ENSDARG00000042069	pebp1	11.7143695614132	-1.18466641175291	0.869802299510538	0.00430771214777128	0.0907571514890113	FALSE	FALSE	not DE
ENSDARG00000114883	ENSDARG00000114883	CU655961.4	25.2450862616844	-1.18193774349981	0.806687070575474	0.00373878812419384	0.0836263400208101	FALSE	FALSE	not DE
ENSDARG00000079457	ENSDARG00000079457	faap100	17.5668405992406	-1.17968113763047	0.661532369896427	0.00192472119284455	0.0535674601228229	FALSE	FALSE	not DE
ENSDARG00000043928	ENSDARG00000043928	gpn1	4.54785607419932	-1.17860249342663	1.01206181263452	0.0048997426101196	0.0972334886890402	FALSE	FALSE	not DE
ENSDARG00000033231	ENSDARG00000033231	mcm6l	17.596912417289	-1.1782828070629	0.695597703705724	0.00238338449935147	0.062077758111398	FALSE	FALSE	not DE
ENSDARG00000086786	ENSDARG00000086786	mfsd10	12.6173168922411	-1.17815401078019	0.747507951138258	0.00307263011884891	0.0738226638572392	FALSE	FALSE	not DE
ENSDARG00000074894	ENSDARG00000074894	myorg	26.7479358541503	-1.17681998946586	0.59080644246769	0.0011272286722938	0.0380613928666197	FALSE	FALSE	not DE
ENSDARG00000054060	ENSDARG00000054060	pof1b	9.431778369423	-1.17450362779453	0.788398810938496	0.00364915459131774	0.0826724064493672	FALSE	FALSE	not DE
ENSDARG00000101019	ENSDARG00000101019	ext1b	48.9175446648944	-1.17037717200627	0.585619594604744	0.00112004789356005	0.0378997402615748	FALSE	FALSE	not DE
ENSDARG00000070461	ENSDARG00000070461	NA	13.8003949692059	-1.16819478148722	0.757756578641437	0.00336317092796746	0.0786081560139335	FALSE	FALSE	not DE
ENSDARG00000059079	ENSDARG00000059079	vps25	42.9269042831808	-1.16556335727954	0.680736718846247	0.00234494444779562	0.0615829855311633	FALSE	FALSE	not DE
ENSDARG00000021209	ENSDARG00000021209	kctd9a	12.2522476527819	-1.16515430379541	0.688839624058363	0.00246202934293334	0.0633962547555972	FALSE	FALSE	not DE
ENSDARG00000030064	ENSDARG00000030064	plekha1a	13.8976758301633	-1.1602184891185	0.790253869547238	0.00392066295194547	0.0856380944924254	FALSE	FALSE	not DE
ENSDARG00000102556	ENSDARG00000102556	nfat5b	3.59244792348664	-1.15576451884414	1.11850875715321	0.00484934827969965	0.0965965778079542	FALSE	FALSE	not DE
ENSDARG00000004502	ENSDARG00000004502	rcor3	8.46604362559625	-1.15348355930467	0.871878405895026	0.00490961328688195	0.0973074293004539	FALSE	FALSE	not DE
ENSDARG00000022378	ENSDARG00000022378	mtmr1b	14.6894452852842	-1.14717106983064	0.815194320293282	0.00447093296982011	0.0923099015776678	FALSE	FALSE	not DE
ENSDARG00000023498	ENSDARG00000023498	gmppab	8.7863590343309	-1.14229338806705	0.692612118347903	0.00284208724770262	0.0698871019481657	FALSE	FALSE	not DE
ENSDARG00000068709	ENSDARG00000068709	fam174b	16.5931026091083	-1.14209051964995	0.958819969784917	0.00555076862671984	0.106161801899439	FALSE	FALSE	not DE
ENSDARG00000077252	ENSDARG00000077252	si:rp71-36a1.5	6.17428942715579	-1.1414603651108	0.831818504915653	0.00477422446811813	0.0957020489583782	FALSE	FALSE	not DE
ENSDARG00000035882	ENSDARG00000035882	rida	4.29897601447206	-1.13660733808163	0.952726402615139	0.00565101907730854	0.107430417897069	FALSE	FALSE	not DE
ENSDARG00000057426	ENSDARG00000057426	oard1	32.896534964018	-1.13385383728198	0.729749248376528	0.00354962608889514	0.0817031969832596	FALSE	FALSE	not DE
ENSDARG00000043339	ENSDARG00000043339	abraxas1	9.59045080448696	-1.12232423172935	0.699778998526533	0.00328042901460388	0.0771900057581976	FALSE	FALSE	not DE
ENSDARG00000101463	ENSDARG00000101463	si:dkey-176f19.1	6.1128647463376	-1.12043344311434	1.40200135239765	0.00387401051210026	0.0848531541765142	FALSE	FALSE	not DE
ENSDARG00000063419	ENSDARG00000063419	NA	15.9150702915521	-1.11973000206879	0.56247930095079	0.00126243030977678	0.0406338341171241	FALSE	FALSE	not DE
ENSDARG00000020301	ENSDARG00000020301	os9	28.3722532214515	-1.1125862301541	0.870406796187058	0.00578346028019171	0.109161207432781	FALSE	FALSE	not DE
ENSDARG00000025595	ENSDARG00000025595	agmo	4.0968902179549	-1.11120336586994	1.20397316447364	0.00489143315056329	0.0971903831522211	FALSE	FALSE	not DE
ENSDARG00000010610	ENSDARG00000010610	sarm1	12.1542746788611	-1.1095064282022	0.869340549690964	0.00584737225053922	0.109844587140616	FALSE	FALSE	not DE
ENSDARG00000069673	ENSDARG00000069673	chid1	6.57075860993468	-1.10690446475382	0.837858442084603	0.005608226975704	0.106930650772224	FALSE	FALSE	not DE
ENSDARG00000019556	ENSDARG00000019556	clcn7	16.1448227160189	-1.10227023085244	0.66688648163774	0.00307672127720244	0.0738226638572392	FALSE	FALSE	not DE
ENSDARG00000031049	ENSDARG00000031049	igsf21a	6.55868894924988	-1.09287549910651	0.947841270182509	0.00659567713408038	0.117661833989913	FALSE	FALSE	not DE
ENSDARG00000095486	ENSDARG00000095486	CU467646.3	14.1992209853447	-1.08571674449297	0.7978042034598	0.00563076751100682	0.107174079692673	FALSE	FALSE	not DE
ENSDARG00000009740	ENSDARG00000009740	ppp1r7	35.911387188592	-1.08158804038652	0.487212872320953	0.000712144773257265	0.0286231589576194	FALSE	FALSE	not DE
ENSDARG00000102787	ENSDARG00000102787	fam193a	34.4826666641655	-1.08060855323936	0.559327889403914	0.00160970224509083	0.047575326526208	FALSE	FALSE	not DE
