gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000086618	ENSDARG00000086618	psma3	9.22781632218948	-1.20800381552504	1.07020266012	0.0153841726335624	0.138225395348389	FALSE	FALSE	not DE
ENSDARG00000069956	ENSDARG00000069956	pdlim2	11.9936198735903	-1.20760662461392	1.07513459333153	0.0156034766413516	0.139645160414661	FALSE	FALSE	not DE
ENSDARG00000101432	ENSDARG00000101432	rab11fip2	13.1462391503542	-1.20731551058274	1.39205848598054	0.0258991910726221	0.190132821625185	FALSE	FALSE	not DE
ENSDARG00000078653	ENSDARG00000078653	ralbp1	27.9092456225987	-1.20655685649314	1.01055749503458	0.0130215458324297	0.124725983120429	FALSE	FALSE	not DE
ENSDARG00000031302	ENSDARG00000031302	smap1	14.6829614072302	-1.2040764351601	0.934004332556619	0.010134017894825	0.10570393754353	FALSE	FALSE	not DE
ENSDARG00000060338	ENSDARG00000060338	trmt12	48.2660352459275	-1.20073184898141	0.764225669717378	0.00473426654200239	0.0646152979492852	FALSE	FALSE	not DE
ENSDARG00000033175	ENSDARG00000033175	snrpe	16.6497911724901	-1.19065089137743	1.03991020309721	0.0148756055266613	0.13552002091025	FALSE	FALSE	not DE
ENSDARG00000092856	ENSDARG00000092856	si:ch211-210c8.7	32.2928621324282	-1.19047498120372	0.671599756113515	0.00272664955251809	0.0448978080810703	FALSE	FALSE	not DE
ENSDARG00000032808	ENSDARG00000032808	tdrd7a	36.2000651281487	-1.1900447137783	0.610886904827182	0.00168430830851982	0.0328020442011402	FALSE	FALSE	not DE
ENSDARG00000025386	ENSDARG00000025386	lsm14b	147.419222122953	-1.18961510566135	0.768890301195078	0.00504481072128092	0.0677031240822187	FALSE	FALSE	not DE
ENSDARG00000059634	ENSDARG00000059634	thumpd3	5.99204104814303	-1.18939370551338	1.33858480728267	0.0260121559320773	0.190604072592297	FALSE	FALSE	not DE
ENSDARG00000067850	ENSDARG00000067850	jund	25.2077424065174	-1.18793269452524	1.19688436287411	0.0215650249952605	0.171525341278449	FALSE	FALSE	not DE
ENSDARG00000063310	ENSDARG00000063310	oxr1b	12.0704150942071	-1.18662119857812	1.33397586836747	0.0260782836938737	0.190850061190372	FALSE	FALSE	not DE
ENSDARG00000006816	ENSDARG00000006816	gtf2f2b	9.70740132209489	-1.18052757031091	1.4657762036854	0.0277241284220832	0.198635887848564	FALSE	FALSE	not DE
ENSDARG00000089461	ENSDARG00000089461	ciz1b	9.52932346153478	-1.17416511551656	1.4612215317157	0.0281035359605288	0.200201224436456	FALSE	FALSE	not DE
ENSDARG00000057419	ENSDARG00000057419	slc44a5b	8.35144257061388	-1.17312116389777	1.2398687493888	0.0240781596156616	0.183257250441741	FALSE	FALSE	not DE
ENSDARG00000043304	ENSDARG00000043304	nop2	7.05415760625149	-1.17064280556997	1.53849224950179	0.0269045255204343	0.194468962516382	FALSE	FALSE	not DE
ENSDARG00000043417	ENSDARG00000043417	eipr1	15.2596593358743	-1.16239070516186	1.51073546918969	0.0280188471733328	0.199875039184279	FALSE	FALSE	not DE
ENSDARG00000101217	ENSDARG00000101217	fam78aa	9.14928830178099	-1.16121405316824	1.48466019396773	0.0285694812839145	0.201193289889195	FALSE	FALSE	not DE
ENSDARG00000021112	ENSDARG00000021112	c1d	37.7582167446064	-1.15679944029794	0.747534588442935	0.00501537907507038	0.0675865566392242	FALSE	FALSE	not DE
ENSDARG00000054814	ENSDARG00000054814	ptp4a3b	28.0187720041121	-1.15664340243898	1.06927892525803	0.0177799157518904	0.152376997277166	FALSE	FALSE	not DE
ENSDARG00000041223	ENSDARG00000041223	antkmt	32.4879365622113	-1.14894231188772	1.00790736839825	0.0153249324484451	0.137995013844524	FALSE	FALSE	not DE
ENSDARG00000093704	ENSDARG00000093704	si:dkeyp-46h3.8	22.443786451202	-1.1485591711762	0.814988823311566	0.00734426050668919	0.0867939616661715	FALSE	FALSE	not DE
ENSDARG00000039335	ENSDARG00000039335	st6gal2a	22.1436086711797	-1.14519409370755	0.994954560476599	0.0148997169271844	0.135624441967632	FALSE	FALSE	not DE
ENSDARG00000101556	ENSDARG00000101556	si:ch1073-475a24.1	9.67125618930726	-1.14383816434229	1.46515066630707	0.0297884487873747	0.20689560046397	FALSE	FALSE	not DE
ENSDARG00000075672	ENSDARG00000075672	pms2	78.1862703663254	-1.13526619866142	0.803939516971001	0.00728586125149426	0.086689109558761	FALSE	FALSE	not DE
ENSDARG00000097863	ENSDARG00000097863	si:dkeyp-84f3.9	6.24634444172477	-1.13323002150921	1.19600731986063	0.0249372688310461	0.18682451659356	FALSE	FALSE	not DE
ENSDARG00000075325	ENSDARG00000075325	mrpl16	20.8389533340352	-1.1293381074969	1.45928255641626	0.030706313055559	0.21077331045865	FALSE	FALSE	not DE
ENSDARG00000101028	ENSDARG00000101028	fnbp1b	11.6157409954205	-1.12864172453581	1.47066346071383	0.0305876224651682	0.210451458792037	FALSE	FALSE	not DE
ENSDARG00000052641	ENSDARG00000052641	kpna3	9.39785588524678	-1.12853178175121	1.37524001753823	0.0306929696707135	0.21077331045865	FALSE	FALSE	not DE
ENSDARG00000012776	ENSDARG00000012776	smarca1	4.00659421196716	-1.12426618578941	1.49836792071393	0.030238308079346	0.209029436274913	FALSE	FALSE	not DE
ENSDARG00000099056	ENSDARG00000099056	CABZ01065076.1	8.65891768938562	-1.11339170968525	1.45718207116956	0.0316954716220701	0.215169490038883	FALSE	FALSE	not DE
ENSDARG00000074695	ENSDARG00000074695	mertka	43.8786318354221	-1.10868797007353	1.02746913945347	0.0183238865202816	0.155335680089502	FALSE	FALSE	not DE
ENSDARG00000057577	ENSDARG00000057577	mbtps2	9.13308496427374	-1.10602919058665	1.22708375791476	0.0281908850332394	0.200549221609094	FALSE	FALSE	not DE
ENSDARG00000103619	ENSDARG00000103619	si:ch73-238c9.1	9.73899576753627	-1.10451629858721	1.33667531526469	0.03180374945112	0.215530149459498	FALSE	FALSE	not DE
ENSDARG00000098906	ENSDARG00000098906	herc7	5.99261128465608	-1.10145477091702	1.52488799304713	0.030429831889084	0.209631492388832	FALSE	FALSE	not DE
ENSDARG00000026736	ENSDARG00000026736	il11ra	3.99407784821562	-1.09850383902889	1.33991418172492	0.0323295815964583	0.218462256274857	FALSE	FALSE	not DE
ENSDARG00000016664	ENSDARG00000016664	rnf20	30.9562685916622	-1.09397478735444	0.871459056374193	0.0113283295742029	0.114566633232048	FALSE	FALSE	not DE
ENSDARG00000042821	ENSDARG00000042821	agps	4.74468552219952	-1.09106970818165	1.12508025540012	0.0245105118097986	0.185155438439483	FALSE	FALSE	not DE
ENSDARG00000026701	ENSDARG00000026701	gtf2h1	29.3899890629722	-1.08858045154561	1.07626476784029	0.0221107954495676	0.173861144098411	FALSE	FALSE	not DE
ENSDARG00000014280	ENSDARG00000014280	dlgap1a	8.21676226399432	-1.08761060633392	1.58581984485802	0.0273591338872467	0.196784347051583	FALSE	FALSE	not DE
ENSDARG00000003584	ENSDARG00000003584	pla2g7	7.32194567689398	-1.08552388224817	1.34340391774692	0.0334092745011052	0.221670924424176	FALSE	FALSE	not DE
ENSDARG00000112922	ENSDARG00000112922	NA	3.96716101011928	-1.08115508374213	1.38605573826114	0.0342412229939889	0.223911190163543	FALSE	FALSE	not DE
ENSDARG00000017703	ENSDARG00000017703	paqr3a	31.8858529078854	-1.07992556126707	0.842892048162258	0.0105518181057945	0.108709354928561	FALSE	FALSE	not DE
ENSDARG00000013705	ENSDARG00000013705	ccm2	23.3849548131628	-1.07629611040606	0.997917792188416	0.0186124868339975	0.156659656645146	FALSE	FALSE	not DE
ENSDARG00000043658	ENSDARG00000043658	cxadr	25.2064267529775	-1.07359030102946	0.913611555338795	0.014252495549921	0.131330431460296	FALSE	FALSE	not DE
ENSDARG00000077920	ENSDARG00000077920	csmd3a	20.7165198694213	-1.07145573852044	1.26656768565727	0.0324846569902081	0.218954028055558	FALSE	FALSE	not DE
ENSDARG00000070227	ENSDARG00000070227	nhsa	4.11901031354328	-1.06991619342899	1.52572062287085	0.0317718758156925	0.21543867672827	FALSE	FALSE	not DE
ENSDARG00000005972	ENSDARG00000005972	ric8b	12.0633805350636	-1.0636796798325	0.936305441851696	0.0159481062193632	0.141648179784708	FALSE	FALSE	not DE
ENSDARG00000036587	ENSDARG00000036587	cbr1	25.1358152052384	-1.0608230169712	1.04934263207275	0.0224970696496191	0.175486124133156	FALSE	FALSE	not DE
ENSDARG00000096849	ENSDARG00000096849	si:dkey-16p21.8	6.10594868079535	-1.05777177276998	1.22693755825746	0.0320965397721502	0.217137814361621	FALSE	FALSE	not DE
ENSDARG00000006786	ENSDARG00000006786	copz2	6.29933355665536	-1.05476669490958	1.19905851398667	0.0310900198659155	0.21253608915918	FALSE	FALSE	not DE
ENSDARG00000059079	ENSDARG00000059079	vps25	57.5741754732257	-1.05247050311013	0.90240682335018	0.0146913819768737	0.134563876794428	FALSE	FALSE	not DE
ENSDARG00000008732	ENSDARG00000008732	zgc:66479	60.4597041296937	-1.05067980616001	0.92053540724162	0.0157723511384672	0.140619805891551	FALSE	FALSE	not DE
ENSDARG00000055588	ENSDARG00000055588	stat5b	33.1199038109422	-1.04839761376113	1.0319107281656	0.0223471746311383	0.175353131581681	FALSE	FALSE	not DE
ENSDARG00000108937	ENSDARG00000108937	FO704750.1	5.22127648397009	-1.04718053943116	1.40038536769169	0.0368550597966253	0.235214328282871	FALSE	FALSE	not DE
ENSDARG00000025500	ENSDARG00000025500	mtx1a	39.2616176716495	-1.04686310834672	0.91098464594174	0.0154460450405652	0.138447578024149	FALSE	FALSE	not DE
ENSDARG00000045294	ENSDARG00000045294	sh3glb1a	41.5563971784781	-1.04313631629118	0.701154975313555	0.00584450156749445	0.0751178460650772	FALSE	FALSE	not DE
ENSDARG00000062363	ENSDARG00000062363	phex	12.1236270533851	-1.04112071798717	0.874033707723205	0.013724203918281	0.128216741648771	FALSE	FALSE	not DE
ENSDARG00000024920	ENSDARG00000024920	tlcd5a	6.87819656309274	-1.04024323403276	1.15809134803311	0.0302727164624455	0.209143976314503	FALSE	FALSE	not DE
ENSDARG00000057058	ENSDARG00000057058	minpp1a	5.57632692626632	-1.0366789145898	1.49707153544801	0.0348421806516946	0.226561134753448	FALSE	FALSE	not DE
ENSDARG00000044436	ENSDARG00000044436	rps6ka4	11.4907906731622	-1.03428832331901	1.24566023410048	0.0350020682923309	0.227158193214848	FALSE	FALSE	not DE
ENSDARG00000057089	ENSDARG00000057089	ftsj1	9.78664383002214	-1.02720418527299	0.945908293480249	0.0185907559254494	0.156659656645146	FALSE	FALSE	not DE
ENSDARG00000059798	ENSDARG00000059798	kcnq1.1	7.61530530058739	-1.02649843728752	1.53926502357923	0.0325116313195926	0.218954028055558	FALSE	FALSE	not DE
ENSDARG00000026109	ENSDARG00000026109	slc48a1b	45.4795997334754	-1.02439050061627	1.03759456840324	0.0244628228052706	0.185153088811486	FALSE	FALSE	not DE
ENSDARG00000099139	ENSDARG00000099139	fbxw5	39.8333158687454	-1.02207375204878	0.919691100454695	0.0173295901913063	0.150386465879256	FALSE	FALSE	not DE
ENSDARG00000030376	ENSDARG00000030376	grin2bb	6.83115920138329	-1.0209742319218	1.39567010882854	0.0389871336506023	0.243466627034123	FALSE	FALSE	not DE
ENSDARG00000115015	ENSDARG00000115015	NA	9.29140690672993	-1.01895444139143	1.56540403210601	0.0304193871077971	0.209631492388832	FALSE	FALSE	not DE
ENSDARG00000053571	ENSDARG00000053571	adob	6.20748523222833	-1.0166881971639	1.07912547450006	0.0276961231078792	0.198635887848564	FALSE	FALSE	not DE
ENSDARG00000015907	ENSDARG00000015907	dcbld1	84.7081356079145	-1.01612895737988	0.687080941892819	0.00598080824174486	0.0762905082317552	FALSE	FALSE	not DE
ENSDARG00000104390	ENSDARG00000104390	sumo2a	6.57085844533169	-1.01430282602446	1.24882908992229	0.0370563566804518	0.235783091693256	FALSE	FALSE	not DE
ENSDARG00000003754	ENSDARG00000003754	tspan2a	14.8801042465146	-1.01026236909603	1.1172378911667	0.0306253595260724	0.210466446405111	FALSE	FALSE	not DE
ENSDARG00000036005	ENSDARG00000036005	pitpnb	8.56306100873962	-1.00851385148939	1.18466298782429	0.0346499340898254	0.2258120218283	FALSE	FALSE	not DE
ENSDARG00000061121	ENSDARG00000061121	adgrl3.1	14.4022461370781	-1.00771187702862	1.12339537681872	0.0312367736455843	0.213166434354383	FALSE	FALSE	not DE
ENSDARG00000063509	ENSDARG00000063509	lrrc58b	6.99923197206944	-1.0061137612011	1.42519817929134	0.039635377203943	0.245605265506886	FALSE	FALSE	not DE
ENSDARG00000016977	ENSDARG00000016977	snx27b	9.21814588882939	-1.0047751054548	1.07070903071525	0.0281957435999834	0.200549221609094	FALSE	FALSE	not DE
ENSDARG00000001710	ENSDARG00000001710	flot1a	42.2466764481859	-0.994807453128608	0.884246105619655	0.0168007271642329	0.147433926102895	FALSE	FALSE	not DE
ENSDARG00000043510	ENSDARG00000043510	vamp4	9.71209324209019	-0.992054344680013	1.11444069606768	0.0321844748581222	0.217607141428272	FALSE	FALSE	not DE
ENSDARG00000099749	ENSDARG00000099749	ube2d2l	103.564146622093	-0.991983505283007	0.80786388759456	0.0124584489633336	0.120613423324627	FALSE	FALSE	not DE
ENSDARG00000003175	ENSDARG00000003175	stx5al	18.87890641536	-0.990580280601684	1.107165903512	0.0318656340827264	0.215824779887859	FALSE	FALSE	not DE
ENSDARG00000073743	ENSDARG00000073743	slc25a37	29.9616809338637	-0.988960863424853	1.01216068637205	0.0256590158838912	0.189252065998424	FALSE	FALSE	not DE
ENSDARG00000089567	ENSDARG00000089567	patl2	23.0552429685093	-0.988844801846159	0.734402327365194	0.00880596388517475	0.0964870285885876	FALSE	FALSE	not DE
ENSDARG00000029305	ENSDARG00000029305	baiap2l1a	94.3721346105731	-0.9883300657186	0.774400822578781	0.0108199869403607	0.11040341765778	FALSE	FALSE	not DE
ENSDARG00000011740	ENSDARG00000011740	u2af2b	218.547082674274	-0.988281125492544	0.692267008721238	0.00693968591206015	0.0844868926614674	FALSE	FALSE	not DE
ENSDARG00000101234	ENSDARG00000101234	nsmfb	5.44951920068432	-0.982699478311058	1.49437484493158	0.0376388149939222	0.238657364515276	FALSE	FALSE	not DE
ENSDARG00000060184	ENSDARG00000060184	pkn1a	4.41803001251323	-0.982593970677168	1.55530003424013	0.03197157051013	0.216417259042011	FALSE	FALSE	not DE
ENSDARG00000060944	ENSDARG00000060944	rnf217	9.55884729311429	-0.980255048169611	1.18698042804727	0.0377027828570131	0.238933743900336	FALSE	FALSE	not DE
ENSDARG00000113332	ENSDARG00000113332	CABZ01084501.2	7.19134213725055	-0.975434189812187	1.43900779359821	0.0413940827078357	0.251713809993084	FALSE	FALSE	not DE
ENSDARG00000013329	ENSDARG00000013329	ttc5	12.4191565129392	-0.974702342738682	0.905681656366606	0.0194828052349477	0.160630385776742	FALSE	FALSE	not DE
ENSDARG00000111091	ENSDARG00000111091	FO082779.1	73.1764469958933	-0.973287311781262	0.586049671582981	0.00348050006334888	0.0527641352156119	FALSE	FALSE	not DE
ENSDARG00000061579	ENSDARG00000061579	myo1cb	15.54481045349	-0.972891596434681	0.990216730711559	0.0254949878259541	0.188463579616322	FALSE	FALSE	not DE
ENSDARG00000096887	ENSDARG00000096887	CR381618.1	4.24595652827267	-0.972367162730368	1.5651695513486	0.0308880997542301	0.211630125822055	FALSE	FALSE	not DE
ENSDARG00000069729	ENSDARG00000069729	mpg	12.0581131300624	-0.970546577369487	1.24994210500388	0.0417212735558846	0.253249150801546	FALSE	FALSE	not DE
ENSDARG00000012726	ENSDARG00000012726	calhm5.2	7.80209711584893	-0.965724196102221	1.33498633039491	0.0442191732250503	0.261303219198835	FALSE	FALSE	not DE
ENSDARG00000060196	ENSDARG00000060196	lhpp	9.67698086034905	-0.964939119827278	1.28689904898192	0.0435373271997158	0.258822925821762	FALSE	FALSE	not DE
ENSDARG00000028118	ENSDARG00000028118	dscamb	9.2248087977908	-0.964433736084067	1.42123512139724	0.0429678365294131	0.257149012491495	FALSE	FALSE	not DE
ENSDARG00000011298	ENSDARG00000011298	atf7a	4.4463908437692	-0.96363531661212	1.36151480112599	0.0444125680653419	0.261654747737723	FALSE	FALSE	not DE
ENSDARG00000017748	ENSDARG00000017748	arhgap29b	21.2952451219981	-0.962185205758001	0.963629592158602	0.0244983270426472	0.185155438439483	FALSE	FALSE	not DE
ENSDARG00000044299	ENSDARG00000044299	lmnb1	288.943456170932	-0.958826877742607	0.604282405452867	0.00432719745552972	0.0604672979363891	FALSE	FALSE	not DE
ENSDARG00000056270	ENSDARG00000056270	atpaf2	51.066018479978	-0.95468834106022	0.950871526369354	0.0242006500976084	0.183881025109761	FALSE	FALSE	not DE
ENSDARG00000076602	ENSDARG00000076602	prss16	8.59404710413744	-0.954474578413248	1.10529547711812	0.0354964208721794	0.228785067787483	FALSE	FALSE	not DE
ENSDARG00000093773	ENSDARG00000093773	si:ch1073-296i8.2	23.6282918492442	-0.953877805889851	1.14130273334402	0.0379570385052735	0.23976741348913	FALSE	FALSE	not DE
ENSDARG00000094597	ENSDARG00000094597	CR383662.2	7.6695180071751	-0.951988403795605	1.42516991150732	0.0437576230803228	0.259622658397623	FALSE	FALSE	not DE
ENSDARG00000079886	ENSDARG00000079886	otulinb	15.0376533228197	-0.949917032076413	0.992622043642696	0.0277351542483879	0.198635887848564	FALSE	FALSE	not DE
ENSDARG00000042054	ENSDARG00000042054	zgc:171971	8.70736519134653	-0.949892010368953	1.25548392086795	0.0443076631588858	0.261462473928345	FALSE	FALSE	not DE
ENSDARG00000099885	ENSDARG00000099885	trim105	51.7576269122355	-0.944570233094338	0.738671753509604	0.0108042825152788	0.110339205757081	FALSE	FALSE	not DE
ENSDARG00000043554	ENSDARG00000043554	mrpl40	4.70955184784554	-0.94241985895999	1.23318165834224	0.0443370069731386	0.261462473928345	FALSE	FALSE	not DE
ENSDARG00000028442	ENSDARG00000028442	cplane2	27.2769173141289	-0.941841565863344	1.20578980702387	0.0431301412583793	0.257594384163647	FALSE	FALSE	not DE
ENSDARG00000026664	ENSDARG00000026664	uri1	13.9137068326897	-0.937157705849405	0.91766041432088	0.0232026038335965	0.178730175653801	FALSE	FALSE	not DE
ENSDARG00000058806	ENSDARG00000058806	naxe	10.8469205297619	-0.935408398886085	1.18454251390366	0.0427903492756107	0.256873556020102	FALSE	FALSE	not DE
ENSDARG00000036214	ENSDARG00000036214	dazl	58.3180074762435	-0.931573554962575	0.56835956559193	0.00368843159940988	0.054499957982529	FALSE	FALSE	not DE
ENSDARG00000055759	ENSDARG00000055759	efhd2	67.6740661914331	-0.931096943670267	0.668897691548091	0.00772394369259864	0.0894375232269117	FALSE	FALSE	not DE
ENSDARG00000079482	ENSDARG00000079482	NA	12.0939361916876	-0.929852624286616	1.05399169563776	0.0345117768674799	0.22516197662456	FALSE	FALSE	not DE
ENSDARG00000058984	ENSDARG00000058984	rad23ab	15.5638883332983	-0.928635677450312	1.02795912856906	0.0326207896107577	0.219544280939451	FALSE	FALSE	not DE
ENSDARG00000003157	ENSDARG00000003157	nfkbil1	7.11508811109891	-0.928057667087647	1.28970169462291	0.0478808604608215	0.273897321221228	FALSE	FALSE	not DE
ENSDARG00000101744	ENSDARG00000101744	elavl1b	9.08593910005743	-0.927458973233111	1.25758256489043	0.0471143967642515	0.271601356546224	FALSE	FALSE	not DE
ENSDARG00000009783	ENSDARG00000009783	slc49a4	82.0530223433456	-0.926428721425179	0.677717975353797	0.00832585388797324	0.0934505959170241	FALSE	FALSE	not DE
ENSDARG00000103763	ENSDARG00000103763	l3hypdh	4.06267530755483	-0.924310144510819	1.44910534681373	0.0441965110226788	0.261301006167366	FALSE	FALSE	not DE
ENSDARG00000041140	ENSDARG00000041140	ddb2	11.6082041000005	-0.92418042159067	1.0536105455191	0.0351312496304057	0.227470814263526	FALSE	FALSE	not DE
ENSDARG00000042005	ENSDARG00000042005	elp3	18.8313854561608	-0.92346649037848	0.973808618489519	0.0288499141715337	0.202415555803149	FALSE	FALSE	not DE
ENSDARG00000041926	ENSDARG00000041926	dlg4a	7.4564820679525	-0.922137194160154	1.3634190147156	0.0485504322596885	0.276650020339822	FALSE	FALSE	not DE
ENSDARG00000010767	ENSDARG00000010767	epha4l	13.9191698727576	-0.920770778133058	1.22361600797244	0.0466508651272479	0.269824737420747	FALSE	FALSE	not DE
ENSDARG00000071409	ENSDARG00000071409	arl3b	30.5358864908135	-0.92069789544245	0.719031993026608	0.0107896914631315	0.110330571967723	FALSE	FALSE	not DE
ENSDARG00000010408	ENSDARG00000010408	igsf9b	16.1325580749535	-0.919573416221754	1.18767211386284	0.0449933940161209	0.263735460392283	FALSE	FALSE	not DE
ENSDARG00000105035	ENSDARG00000105035	anapc2	9.21324407001453	-0.918719505925862	1.14821455036507	0.0427016297873885	0.256603745580391	FALSE	FALSE	not DE
ENSDARG00000114067	ENSDARG00000114067	tspan17	33.9887448993593	-0.918175485774125	0.758288175993061	0.0132933071903032	0.126502218749282	FALSE	FALSE	not DE
